"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"4120679","ANPE",2013-12-05 20:18:56,8.96743293859672,-67.991931054971,0.00661759997817177,0.00428745959513718
"4120679","ANPE",2013-12-05 21:18:56,8.95476592515467,-67.9939730787884,0.00728800795691328,0.00444221955635912
"4120679","ANPE",2013-12-05 22:18:56,8.93196673881664,-67.9835401863909,0.00677097749657476,0.00468805526023051
"4120679","ANPE",2013-12-05 23:18:56,8.90933649067705,-67.964712123794,0.00697926220320685,0.00514301944385575
"4120679","ANPE",2013-12-06 00:18:56,8.89572969715891,-67.9344035819627,0.00717930482308806,0.00781339030535403
"4120679","ANPE",2013-12-06 01:18:56,8.72565524142095,-67.7835941901785,0.00737635631781553,0.00674243526848819
"4120679","ANPE",2013-12-06 02:18:56,8.7302024761965,-67.7778263263951,0.00697728113913295,0.00490057797001151
"4120679","ANPE",2013-12-06 03:18:56,8.72249839479048,-67.7694864138061,0.00718530182272056,0.00550386562884566
"4120679","ANPE",2013-12-06 04:18:56,8.69311519148513,-67.7341268838998,0.00759243262456189,0.00482923249752303
"4120679","ANPE",2013-12-06 05:18:56,8.68856381430024,-67.7353233243146,0.00758362939787818,0.00508025982329333
"4120679","ANPE",2013-12-06 06:18:56,8.67874700740273,-67.739151507788,0.00647305522948094,0.0043910418933052
"4120679","ANPE",2013-12-06 07:18:56,8.67110321944838,-67.7402743803344,0.00612115243660816,0.0044581215884844
"4120679","ANPE",2013-12-06 08:18:56,8.66813838830615,-67.7299850576508,0.00634774770283685,0.00456953577586188
"4120679","ANPE",2013-12-06 09:18:56,8.66232856620869,-67.7372172663439,0.00655575660069479,0.00443488130893941
"4120679","ANPE",2013-12-06 10:18:56,8.66182849128649,-67.7409533670377,0.00663461634974071,0.00449363000082931
"4120679","ANPE",2013-12-06 11:18:56,8.66420036490405,-67.7481937026525,0.00746130204978394,0.00528915702118832
"4120679","ANPE",2013-12-06 12:18:56,8.66698302272482,-67.7258949194942,0.0070476998790127,0.00491889253348533
"4120679","ANPE",2013-12-06 13:18:56,8.68652778191904,-67.7286949595369,0.00693243014172101,0.00463596825926342
"4120679","ANPE",2013-12-06 14:18:56,8.6831529343622,-67.732848894701,0.00673160615933393,0.00450632635685207
"4120679","ANPE",2013-12-06 15:18:56,8.68930693511234,-67.7333368904154,0.00671703603344245,0.00446684164622883
"4120679","ANPE",2013-12-06 16:18:56,8.67697575459718,-67.7372545577445,0.00670220274489145,0.0043792626516528
"4120679","ANPE",2013-12-06 17:18:56,8.68126740927636,-67.7348055998725,0.00653425420410035,0.00446738762012849
"4120679","ANPE",2013-12-06 18:18:56,8.67172513511346,-67.7269751336843,0.00671500034642954,0.00461605085054055
"4120679","ANPE",2013-12-06 19:18:56,8.69658612618713,-67.7334257956886,0.0065679652207457,0.00442804200471214
"4120679","ANPE",2013-12-06 20:18:56,8.64544287713088,-67.7081907561715,0.00681568586938554,0.00456512337734433
"4120679","ANPE",2013-12-06 21:18:56,8.61584441252381,-67.7038000765724,0.0072687481618273,0.00478010568841192
"4120679","ANPE",2013-12-06 22:18:56,8.62928725934123,-67.676410798175,0.00829038832500541,0.00486956611602022
"4120679","ANPE",2013-12-06 23:18:56,8.60898863839705,-67.670615849667,0.0065359812332129,0.00586829294562307
"4120679","ANPE",2013-12-07 00:18:56,8.61081945217359,-67.6870486412154,0.0069882378740495,0.00475663203093882
"4120679","ANPE",2013-12-07 01:18:56,8.62856927509915,-67.7102782542285,0.00729353389287856,0.00454830239945528
"4120679","ANPE",2013-12-07 02:18:56,8.66666242938874,-67.7199086344839,0.00702714615217647,0.00471324273442337
"4120679","ANPE",2013-12-07 03:18:56,8.68552457375534,-67.7159967798389,0.00684853683052711,0.0046243825556038
"4120679","ANPE",2013-12-07 04:18:56,8.70685102699156,-67.707730236718,0.00668436406007219,0.00464437830604294
"4120679","ANPE",2013-12-07 05:18:56,8.72530285012178,-67.6971442920719,0.00681756516437596,0.00459819225202597
"4120679","ANPE",2013-12-07 06:18:56,8.74237874669174,-67.697899525767,0.00721684634962964,0.00470990687985721
"4120679","ANPE",2013-12-07 07:18:56,8.7960614324046,-67.6710600341081,0.00810189142344632,0.00519112671468262
"4120679","ANPE",2013-12-07 08:18:56,8.79615790063249,-67.6750796076467,0.00820782119209447,0.00547274229973941
"4120679","ANPE",2013-12-07 09:18:56,8.83280591170055,-67.6577256380331,0.00741516347622975,0.00495839162864258
"4120679","ANPE",2013-12-07 10:18:56,8.84291892501187,-67.6577571445635,0.0073908535651869,0.00496866896454424
"4120679","ANPE",2013-12-07 11:18:56,8.85949662811177,-67.6541717789976,0.0069571314321573,0.00466797619776095
"4120679","ANPE",2013-12-07 12:18:56,8.88310409983211,-67.6529935687714,0.00739456350109491,0.0048479020489248
"4120679","ANPE",2013-12-07 13:18:56,8.87604724210368,-67.6361099225558,0.0069480356596603,0.00497583175052812
"4120679","ANPE",2013-12-07 14:18:56,8.88630209112975,-67.6348041149414,0.00697650800893632,0.00474468880835325
"4120679","ANPE",2013-12-07 15:18:56,8.8921462399928,-67.6320429902351,0.00642508628442841,0.00477052210495415
"4120679","ANPE",2013-12-07 16:18:56,8.89059575980014,-67.6331616432391,0.0066064871590331,0.0045919067822371
"4120679","ANPE",2013-12-07 17:18:56,8.85485144935205,-67.6232619635325,0.00683238966132648,0.00428712453194351
"4120679","ANPE",2013-12-07 18:18:56,8.85529708818453,-67.6174723377686,0.00621947988878884,0.00431652172162594
"4120679","ANPE",2013-12-07 19:18:56,8.8619744538469,-67.6044757192848,0.0063130030515517,0.00434192790635387
"4120679","ANPE",2013-12-07 20:18:56,8.85732047500122,-67.6084205141863,0.00656705129670362,0.00447346653592206
"4120679","ANPE",2013-12-07 21:18:56,8.85562952805196,-67.6164106688374,0.00737742413980819,0.00512263921453033
"4120679","ANPE",2013-12-07 22:18:56,8.83069819830115,-67.6007259457739,0.00775840320084022,0.00603461208344081
"4120679","ANPE",2013-12-07 23:18:56,8.83011930996352,-67.5939574786045,0.007587618041965,0.0052681218104789
"4120679","ANPE",2013-12-08 00:18:56,8.84764303414954,-67.5832325432981,0.0103034099368133,0.00597388735375594
"4120679","ANPE",2013-12-08 01:18:56,8.81718888050068,-67.5885520014178,0.0071419744331088,0.0046215081556889
"4120679","ANPE",2013-12-08 02:18:56,8.80626526723267,-67.5816807384092,0.00699402594443117,0.00461727983655014
"4120679","ANPE",2013-12-08 03:18:56,8.82875688338763,-67.5843406821153,0.00732181325073129,0.00483929700182772
"4120679","ANPE",2013-12-08 04:18:56,8.84525293798441,-67.5897841584166,0.00721644153224955,0.00486090150628039
"4120679","ANPE",2013-12-08 05:18:56,8.84954274632523,-67.5768582333576,0.0071329262990223,0.00486270352896686
"4120679","ANPE",2013-12-08 06:18:56,8.85335542857425,-67.5759621736065,0.00866255516965626,0.0058176522713858
"4120679","ANPE",2013-12-08 07:18:56,8.84351165974596,-67.577897555486,0.00665078124335047,0.00448251533967167
"4120679","ANPE",2013-12-08 08:18:56,8.8353932216713,-67.5771305413914,0.00798263455405685,0.00511644302987821
"4120679","ANPE",2013-12-08 09:18:56,8.81976186564464,-67.5688895678797,0.00774002821045969,0.00487333538779506
"4120679","ANPE",2013-12-08 10:18:56,8.81906030158154,-67.5790980479248,0.0063349671316488,0.00427269822155468
"4120679","ANPE",2013-12-08 11:18:56,8.82366129944609,-67.5883832279718,0.00620063548402672,0.00424701807531058
"4120679","ANPE",2013-12-08 12:18:56,8.53063919843243,-67.4725779321653,0.00665189442762647,0.00448391478784549
"4120679","ANPE",2013-12-08 13:18:56,8.46627877279042,-67.4555249191735,0.00894747758792007,0.00512489897721453
"4120679","ANPE",2013-12-08 14:18:56,8.48875336229784,-67.4778424229121,0.00730305649401529,0.00468271950203457
"4120679","ANPE",2013-12-08 15:18:56,8.24753545761314,-67.357769932551,0.00845901212032091,0.00468384158903639
"4120679","ANPE",2013-12-08 16:18:56,7.88870081197021,-67.2046512693984,0.0105769215106772,0.00503231932241451
"4120679","ANPE",2013-12-08 17:18:56,8.01271389749343,-67.3460114019314,0.0103967270234496,0.00750187365132698
"4120679","ANPE",2013-12-08 18:18:56,8.22952078294472,-67.4095199459785,0.0237676847455731,0.00564265948300698
"4120679","ANPE",2013-12-08 19:18:56,8.19071098467026,-67.4046576146188,0.0102818989358018,0.00613417897632359
"4120679","ANPE",2013-12-08 20:18:56,8.30908464883748,-67.4044143473841,0.0125826437697409,0.00483799777149866
"4120679","ANPE",2013-12-08 21:18:56,8.38725215397258,-67.3909962292398,0.010208702956312,0.0059090468642768
"4120679","ANPE",2013-12-08 22:18:56,8.41404277629164,-67.3913891144456,0.00762788903272413,0.0049459522607468
"4120679","ANPE",2013-12-08 23:18:56,8.42468790959833,-67.388328473992,0.00857618088125636,0.00491439660600939
"4120679","ANPE",2013-12-09 00:18:56,8.50502356082788,-67.3939455515054,0.0140983051663151,0.00564439477784858
"4120679","ANPE",2013-12-09 01:18:56,8.63314038652774,-67.4113947719054,0.00771383128752717,0.00533927869977082
"4120679","ANPE",2013-12-09 02:18:56,8.63891620582993,-67.3961790526921,0.00835162343113912,0.00520171460013231
"4120679","ANPE",2013-12-09 03:18:56,8.70116284099717,-67.4251926707864,0.00736284355255274,0.00472663910663677
"4120679","ANPE",2013-12-09 04:18:56,8.70650019413074,-67.4181860585949,0.00685903669027014,0.00474068914155743
"4120679","ANPE",2013-12-09 05:18:56,8.70760859559516,-67.4465856564509,0.00690746943155712,0.00480160587448264
"4120679","ANPE",2013-12-09 06:18:56,8.71143846131702,-67.4411321069437,0.00665468860611235,0.00499473457641138
"4120679","ANPE",2013-12-09 07:18:56,8.70711185304003,-67.4831522193062,0.00727789636752172,0.00463933276283724
"4120679","ANPE",2013-12-09 08:18:56,8.73360414231377,-67.4893306340549,0.00668566338519647,0.00427853508447813
"4120679","ANPE",2013-12-09 09:18:56,8.73440632497321,-67.4959554113046,0.00617371003652426,0.00416078083995943
"4120679","ANPE",2013-12-09 10:18:56,8.73500689287653,-67.5012065063989,0.00623342053026381,0.00429505730386051
"4120679","ANPE",2013-12-09 11:18:56,8.74476482780418,-67.5192733884273,0.00670837170265472,0.00462755505171535
"4120679","ANPE",2013-12-09 12:18:56,8.93970468056756,-67.7000105386844,0.00733827270549191,0.00494825159468287
"4120679","ANPE",2013-12-09 13:18:56,9.14243138339836,-67.963880661251,0.00659788251230314,0.00522055966151736
"4120679","ANPE",2013-12-09 14:18:56,9.19726089768122,-68.0521526714991,0.00641306479580324,0.00454814650453015
"4120679","ANPE",2013-12-09 15:18:56,9.20004364184746,-68.0551225052439,0.00682715427994736,0.00440984342607271
"4120679","ANPE",2013-12-09 16:18:56,9.20087559631062,-68.064369174786,0.00749467948157913,0.00481817426309312
"4120679","ANPE",2013-12-09 17:18:56,9.20428226197717,-68.0675583213555,0.00702963812240297,0.00470702086264669
"4120679","ANPE",2013-12-09 18:18:56,9.20755780697979,-68.0737464982163,0.00795979130901778,0.00534254006797842
"4120679","ANPE",2013-12-09 19:18:56,9.20448194718568,-68.0771410804728,0.00688237120460566,0.00455674285423928
"4120679","ANPE",2013-12-09 20:18:56,9.24398633448703,-68.0907758745452,0.00702809362446552,0.0046240612820705
"4120679","ANPE",2013-12-09 21:18:56,9.25424530283706,-68.1028517307862,0.00773595709417525,0.00470861676066154
"4120679","ANPE",2013-12-09 22:18:56,9.27205980189012,-68.0983556253839,0.00732711799103589,0.00479021763021689
"4120679","ANPE",2013-12-09 23:18:56,9.28302898493476,-68.1018187415822,0.0072534796035869,0.00465395169934816
"4120679","ANPE",2013-12-10 00:18:56,9.2442609755266,-68.1048271672426,0.00890290421700807,0.00469426587763437
"4120679","ANPE",2013-12-10 01:18:56,9.23251925034646,-68.1049484854801,0.00723306756621353,0.00470817831711056
"4120679","ANPE",2013-12-10 02:18:56,9.23988936480774,-68.1120823338342,0.00765339895998199,0.00542909732830773
"4120679","ANPE",2013-12-10 03:18:56,9.2468896176166,-68.1128785862908,0.00765463155035139,0.00516649863494032
"4120679","ANPE",2013-12-10 04:18:56,9.25663789647317,-68.1085294885912,0.0084535034373461,0.00563819132008131
"4120679","ANPE",2013-12-10 05:18:56,9.25487904128462,-68.1100700358396,0.00712089258404545,0.00428253528936338
"4120679","ANPE",2013-12-10 06:18:56,9.2826173086049,-68.1154402002879,0.0112965547025339,0.00587913234266684
"4120679","ANPE",2013-12-10 07:18:56,9.24476682637328,-68.1149320328731,0.0109646101042512,0.00500774683628602
"4120679","ANPE",2013-12-10 08:18:56,9.26553312015582,-68.0977560281039,0.00786507327588487,0.00514807441665526
"4120679","ANPE",2013-12-10 09:18:56,9.27215888883285,-68.1003250792101,0.00734164109619249,0.00495730057478637
"4120679","ANPE",2013-12-10 10:18:56,9.2854304124551,-68.1014493836403,0.00786480714453384,0.0052914741811322
"4120679","ANPE",2013-12-10 11:18:56,9.30386166906118,-68.1019001668333,0.00881483662260583,0.00591666224823166
"4120679","ANPE",2013-12-10 12:18:56,9.33088286256984,-68.1005031188099,0.00742523497727336,0.00499268655063072
"4120679","ANPE",2013-12-10 13:18:56,9.35359803476419,-68.0992614925449,0.00657641323021358,0.00441755122776979
"4120679","ANPE",2013-12-10 14:18:56,9.38348998330011,-68.0938886649635,0.00689593366735211,0.00451725961057326
"4120679","ANPE",2013-12-10 15:18:56,9.37500758415939,-68.1017757227731,0.00713554669627806,0.00500900866558077
"4120679","ANPE",2013-12-10 16:18:56,9.36900737250289,-68.0910892502813,0.00674910722494976,0.00434285137393615
"4120679","ANPE",2013-12-10 17:18:56,9.37880248748559,-68.0863486177119,0.0066579837394887,0.00447436258925984
"4120679","ANPE",2013-12-10 18:18:56,9.38161518438497,-68.083289961542,0.00709822724246594,0.00477009088915015
"4120679","ANPE",2013-12-10 19:18:56,9.38410454534159,-68.0841244180306,0.00735989792355092,0.00496495260473149
"4120679","ANPE",2013-12-10 20:18:56,9.37266732463166,-68.06414201845,0.00664516262928748,0.00441288295511638
"4120679","ANPE",2013-12-10 21:18:56,9.3659771045848,-68.0688698187408,0.00768769859242676,0.00514621103328818
"4120679","ANPE",2013-12-10 22:18:56,9.37628668284935,-68.0762617549524,0.00730559749051767,0.00466574635279137
"4120679","ANPE",2013-12-10 23:18:56,9.38839256724739,-68.081743006723,0.00690921284088155,0.00463456658286696
"4120679","ANPE",2013-12-11 00:18:56,9.39800150389931,-68.0855783098154,0.00715074759914002,0.00481630701192221
"4120679","ANPE",2013-12-11 01:18:56,9.41095756591503,-68.0893908489599,0.00663539989081376,0.00444392779809754
"4120679","ANPE",2013-12-11 02:18:56,9.4243350618099,-68.0944723735719,0.00649329273744174,0.004208725669018
"4120679","ANPE",2013-12-11 03:18:56,9.44201130432828,-68.1015486393129,0.0115355058158433,0.00667982260899882
"4120679","ANPE",2013-12-11 04:18:56,9.46963306042841,-68.0899215676315,0.00731392691096107,0.00769294862462603
"4120679","ANPE",2013-12-11 05:18:56,9.42348428594772,-68.1607491904691,0.00843054183213034,0.00659523698547675
"4120679","ANPE",2013-12-11 06:18:56,9.4264531386074,-68.1641211916452,0.00695897916812151,0.00471216160945858
"4120679","ANPE",2013-12-11 07:18:56,9.42256576051477,-68.1638555793756,0.00638213106868343,0.00448633299258614
"4120679","ANPE",2013-12-11 08:18:56,9.43619171110564,-68.1869110578105,0.00679843401064057,0.00547365310716447
"4120679","ANPE",2013-12-11 09:18:56,9.54322595957942,-68.5369226845076,0.00686324016391892,0.00636238779232981
"4120679","ANPE",2013-12-11 10:18:56,9.49191296217998,-68.8130348558936,0.00737739147707857,0.00687143495730324
"4120679","ANPE",2013-12-11 11:18:56,9.16880036144687,-69.2091777435361,0.00875625195759265,0.00615989360440715
"4120679","ANPE",2013-12-11 12:18:56,8.96226477681003,-69.4228527311673,0.00852715833455913,0.00574861030119919
"4120679","ANPE",2013-12-11 13:18:56,8.79634902949658,-69.4653734934507,0.00755929328204063,0.00493159781550167
"4120679","ANPE",2013-12-11 14:18:56,7.98387921915617,-69.6623875932659,0.00786025231738661,0.00617118167661361
"4120679","ANPE",2013-12-11 15:18:56,7.43306482702516,-70.032420036691,0.00761065229387747,0.0051680412931976
"4120679","ANPE",2013-12-11 16:18:56,6.89427986872514,-70.4637043851905,0.0106372849093527,0.00742903837565888
"4120679","ANPE",2013-12-11 17:18:56,5.82789486219397,-70.9452801076315,0.00724295932403057,0.00479965634597374
"4120679","ANPE",2013-12-11 18:18:56,5.25451757069024,-71.4654009552969,0.00902952894654371,0.0047946127559196
"4120679","ANPE",2013-12-11 19:18:56,4.53156347963969,-71.9751986431685,0.0134385265355813,0.00974956658171189
"4120679","ANPE",2013-12-11 20:18:56,5.26466371051441,-71.8882056516813,0.0105012303061976,0.00627189302079744
"4155561","ANPE",2014-01-15 20:39:57,5.17323845212971,-71.9304217394967,0.0136467959838049,0.0114637716289021
"4155561","ANPE",2014-01-15 21:39:57,5.4495523002995,-71.7196780300958,0.00970247229575538,0.00714057116107365
"4155561","ANPE",2014-01-15 22:39:57,5.19427906395404,-71.1276672518956,0.0139674932870815,0.00467683320328638
"4155561","ANPE",2014-01-15 23:39:57,4.33776777471658,-70.603824470945,0.0129626427017029,0.00418939129526909
"4155561","ANPE",2014-01-16 00:39:57,3.96661866892629,-70.1436181106254,0.0285074649806547,0.00887837904956298
"4155561","ANPE",2014-01-16 01:39:57,4.26803328843079,-69.9172055199285,0.0119154156756282,0.0092406573790802
"4155561","ANPE",2014-01-16 02:39:57,4.2879264871159,-69.9250711840311,0.0152762527543658,0.00906954085439909
"4155561","ANPE",2014-01-16 03:39:57,4.59574362775217,-69.7868761690169,0.0166409346681489,0.00475628196864333
"4155561","ANPE",2014-01-16 04:39:57,4.67949974387821,-69.7700017054282,0.0107060320452025,0.00348460083908811
"4155561","ANPE",2014-01-16 05:39:57,4.71628667393927,-69.768931583117,0.00837273928839881,0.00338049053989095
"4155561","ANPE",2014-01-16 06:39:57,4.69903527282094,-69.7691742195409,0.00883639786958875,0.0035296365962432
"4155561","ANPE",2014-01-16 07:39:57,4.74537275260624,-69.7543539273636,0.00925971795340031,0.0035028811393228
"4155561","ANPE",2014-01-16 08:39:57,4.79835113798208,-69.751711050349,0.0103520956983643,0.00364422129407241
"4155561","ANPE",2014-01-16 09:39:57,4.84201390455317,-69.737539387388,0.020372563242273,0.00460755058758771
"4155561","ANPE",2014-01-16 10:39:57,5.07037329579629,-69.7085768593484,0.0108712888254055,0.00351321977352472
"4155561","ANPE",2014-01-16 11:39:57,5.04026231188121,-69.7147408690469,0.00857201601863876,0.00347637062856097
"4155561","ANPE",2014-01-16 12:39:57,5.04286166260482,-69.7136745285537,0.00868712172826303,0.00359332692460729
"4155561","ANPE",2014-01-16 13:39:57,5.04238047207727,-69.7119355677041,0.00945814847646414,0.00381653542578444
"4155561","ANPE",2014-01-16 14:39:57,5.08011224244191,-69.6989077679941,0.0137474332251137,0.00422896351794147
"4155561","ANPE",2014-01-16 15:39:57,5.41969818744454,-69.6598472516382,0.0187845877729997,0.0063057737531562
"4155561","ANPE",2014-01-16 16:39:57,5.78569280071378,-69.6322960628687,0.0119216310140873,0.0037928743377088
"4155561","ANPE",2014-01-16 17:39:57,5.7870691972785,-69.6337179842364,0.00915314708445076,0.00348742658219314
"4155561","ANPE",2014-01-16 18:39:57,5.80057460644187,-69.630255780434,0.0147048032835839,0.00361477407807317
"4155561","ANPE",2014-01-16 19:39:57,6.00759277271999,-69.6225768677232,0.0116314519871892,0.00353664948786905
"4155561","ANPE",2014-01-16 20:39:57,5.99774604657063,-69.6113720165243,0.00876956955545402,0.00358684319480171
"4155561","ANPE",2014-01-16 21:39:57,6.10661965931391,-69.5736089717936,0.00924958279924393,0.00402984875597874
"4155561","ANPE",2014-01-16 22:39:57,6.28538758683814,-69.5121113032281,0.0108919483396014,0.0049951932945529
"4155561","ANPE",2014-01-16 23:39:57,6.43320225815935,-69.4179395241143,0.0104951546795838,0.00544797293937351
"4155561","ANPE",2014-01-17 00:39:57,6.43015544468668,-69.3943489190427,0.00842526042729152,0.00409418225161791
"4155561","ANPE",2014-01-17 01:39:57,6.46896990745756,-69.3659010610932,0.00833339569428308,0.00361835621460878
"4155561","ANPE",2014-01-17 02:39:57,6.47473501983589,-69.3560514758809,0.00855621459440182,0.00352704869504502
"4155561","ANPE",2014-01-17 03:39:57,6.47406672071747,-69.3584999219431,0.0087578281578496,0.00351959238577023
"4155561","ANPE",2014-01-17 04:39:57,6.56027926552923,-69.3466565362897,0.010460564080188,0.00360572501715361
"4155561","ANPE",2014-01-17 05:39:57,6.66248849426344,-69.3438782167104,0.0100437680082005,0.00352321004780057
"4155561","ANPE",2014-01-17 06:39:57,6.76766808908849,-69.3596008924977,0.00921730108973317,0.00342755588121571
"4155561","ANPE",2014-01-17 07:39:57,6.75696775067956,-69.3545191727023,0.00924250870280645,0.0037203065950217
"4155561","ANPE",2014-01-17 08:39:57,6.93835412833278,-69.3536236333077,0.00976772562346979,0.00355166716784603
"4155561","ANPE",2014-01-17 09:39:57,6.92635388397846,-69.3701476390957,0.00874734487944986,0.00377742944252316
"4155561","ANPE",2014-01-17 10:39:57,6.92211770370281,-69.3897317749874,0.00840768445960309,0.00359676560829792
"4155561","ANPE",2014-01-17 11:39:57,6.92455902476826,-69.3886217389687,0.00831947009426783,0.00341901003801115
"4155561","ANPE",2014-01-17 12:39:57,6.97900585905577,-69.399709581988,0.00883164303244913,0.00343269637426682
"4155561","ANPE",2014-01-17 13:39:57,7.02586850259252,-69.3938669647049,0.00857594895294495,0.00339384763148329
"4155561","ANPE",2014-01-17 14:39:57,7.04601902482742,-69.393314653564,0.00982424267266611,0.00354532089858826
"4155561","ANPE",2014-01-17 15:39:57,7.12674440048139,-69.3826789337476,0.00883572879751694,0.00348607649946947
"4155561","ANPE",2014-01-17 16:39:57,7.14020905696393,-69.3971062861581,0.00942472034543602,0.00360799433010127
"4155561","ANPE",2014-01-17 17:39:57,7.15902409902463,-69.4087871466849,0.00875355079503593,0.00394756630590147
"4155561","ANPE",2014-01-17 18:39:57,7.16088335795524,-69.4090529894238,0.00908214588791594,0.00366762494994143
"4155561","ANPE",2014-01-17 19:39:57,7.20357845747023,-69.4025081033471,0.00893592527566666,0.00366266155249647
"4155561","ANPE",2014-01-17 20:39:57,7.21751142117071,-69.3903466596815,0.00974857840987401,0.00488070199401968
"4155561","ANPE",2014-01-17 21:39:57,7.26843639280665,-69.3572248984674,0.00886459192746344,0.00385782141874038
"4155561","ANPE",2014-01-17 22:39:57,7.27384860458696,-69.3621467605272,0.00886101723918649,0.00385842797999388
"4155561","ANPE",2014-01-17 23:39:57,7.3312734211205,-69.3821063907182,0.00896287811743918,0.00372979988310668
"4155561","ANPE",2014-01-18 00:39:57,7.32689159663332,-69.3885935211365,0.011512111150063,0.00477342535229142
"4155561","ANPE",2014-01-18 01:39:57,7.4428428394894,-69.3317335494049,0.0111648413911779,0.00799052385026366
"4155561","ANPE",2014-01-18 02:39:57,7.4750816544049,-69.3101811426882,0.0100125510657866,0.00523968009140292
"4155561","ANPE",2014-01-18 03:39:57,7.58223024929706,-69.3964034720504,0.00936190989083252,0.00458297405249225
"4155561","ANPE",2014-01-18 04:39:57,7.53486504353756,-69.4279845147044,0.00852449794701094,0.00378210746694809
"4155561","ANPE",2014-01-18 05:39:57,7.5158889866797,-69.4346214799212,0.00920254023869265,0.00382358354944801
"4155561","ANPE",2014-01-18 06:39:57,7.45506749937979,-69.4598043964405,0.014912652337108,0.00511981759409485
"4155561","ANPE",2014-01-18 07:39:57,7.50279465686486,-69.4750308966844,0.00879219170982512,0.00370944347954522
"4155561","ANPE",2014-01-18 08:39:57,7.50009959183458,-69.4636500904556,0.00840864512597457,0.00401944326526983
"4155561","ANPE",2014-01-18 09:39:57,7.52331110613088,-69.4762767073816,0.00857573167298191,0.00870261227367785
"4155561","ANPE",2014-01-18 10:39:57,7.53935572940367,-69.5626784341326,0.00829968989623784,0.00436379290580281
"4155561","ANPE",2014-01-18 11:39:57,7.54337922274013,-69.5537646544353,0.00839648329833897,0.00357323418230999
"4155561","ANPE",2014-01-18 12:39:57,7.53694028882194,-69.5497182352615,0.00835584680076817,0.00360726783084697
"4155561","ANPE",2014-01-18 13:39:57,7.53431616736188,-69.5502039490253,0.00895248004758569,0.0049923929303771
"4155561","ANPE",2014-01-18 14:39:57,7.54088856661696,-69.5781451977172,0.00950579596301238,0.00438583782250855
"4155561","ANPE",2014-01-18 15:39:57,7.52761411010317,-69.5819960206642,0.008206491839484,0.00344109857720713
"4155561","ANPE",2014-01-18 16:39:57,7.53458302947544,-69.5800376065236,0.00850751186229556,0.00338784981015711
"4155561","ANPE",2014-01-18 17:39:57,7.51032978232018,-69.5744698310186,0.00844501947237556,0.00340510470046498
"4155561","ANPE",2014-01-18 18:39:57,7.51328162101805,-69.5754356259759,0.0127560613505961,0.00372731904186841
"4155561","ANPE",2014-01-18 19:39:57,7.41646883570263,-69.5174711947496,0.0092618369204784,0.00394829763294498
"4155561","ANPE",2014-01-18 20:39:57,7.38186773009048,-69.5017197123255,0.00847780344816701,0.00356738328134644
"4155561","ANPE",2014-01-18 21:39:57,7.37059510817619,-69.4923021420995,0.00840886450458865,0.00351553981466245
"4155561","ANPE",2014-01-18 22:39:57,7.35395339543041,-69.4841190105335,0.00846165179336154,0.00349360171794635
"4155561","ANPE",2014-01-18 23:39:57,7.34671881686134,-69.4758361202205,0.00879829008412904,0.0034424830551938
"4155561","ANPE",2014-01-19 00:39:57,7.30003023329411,-69.4718317043962,0.00852408012227117,0.00348665842839817
"4155561","ANPE",2014-01-19 01:39:57,7.27925928995873,-69.4535415667872,0.0075573082525505,0.00314415434894718
"4155561","ANPE",2014-01-19 02:39:57,7.26816748531502,-69.4466496190812,0.00839937921481301,0.00349645923737692
"4155561","ANPE",2014-01-19 03:39:57,7.26761710486454,-69.4459880312338,0.00856809504710028,0.0035435196127809
"4155561","ANPE",2014-01-19 04:39:57,7.26292794061237,-69.4460906831107,0.00863718150395032,0.00352180344298474
"4155561","ANPE",2014-01-19 05:39:57,7.30289327369022,-69.5115054712187,0.00892243416359765,0.00420988660230951
"4155561","ANPE",2014-01-19 06:39:57,7.36279094306079,-69.5250502295555,0.00866443544296808,0.00369701902531471
"4155561","ANPE",2014-01-19 07:39:57,7.38790488205291,-69.5778123690202,0.00874483226763654,0.00435033761293119
"4155561","ANPE",2014-01-19 08:39:57,7.2527905222303,-69.6534840368394,0.00932226179587608,0.00421443723386134
"4155561","ANPE",2014-01-19 09:39:57,7.23422656176822,-69.6457887705331,0.00815617471531926,0.00344345797488436
"4155561","ANPE",2014-01-19 10:39:57,7.25360248709302,-69.6586987474031,0.00869109556023316,0.00352716916065264
"4155561","ANPE",2014-01-19 11:39:57,7.25935934413781,-69.6629312036356,0.008415541981647,0.00347053652316307
"4155561","ANPE",2014-01-19 12:39:57,7.27219807713644,-69.6691604270356,0.00846091020415095,0.00351629680694561
"4155561","ANPE",2014-01-19 13:39:57,7.27767025313443,-69.6732724654743,0.00860414081396286,0.00354626815949764
"4155561","ANPE",2014-01-19 14:39:57,7.26206289840326,-69.7012423037014,0.00858469382710195,0.00365936930812915
"4155561","ANPE",2014-01-19 15:39:57,7.23145009041784,-69.6964371191507,0.008825614838513,0.00371765611294518
"4155561","ANPE",2014-01-19 16:39:57,7.13909311116851,-69.7294713683196,0.00960132711972054,0.00399932077960087
"4155561","ANPE",2014-01-19 17:39:57,7.05001878472112,-69.6965642909383,0.0112546982836219,0.00430981323522698
"4155561","ANPE",2014-01-19 18:39:57,7.09241351482518,-69.6535013034585,0.0129965952525276,0.00486266324906281
"4155561","ANPE",2014-01-19 19:39:57,7.14262221685019,-69.5475542506525,0.00935222318270297,0.00522223364128207
